6b4c78b8-c631-41ca-bcdc-f68526200c0c	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	ababa00b-a391-4123-a76f-412cfc0f3ad4	1b100feb-b880-4606-bc56-14c6b8509da5	64	\N
cbd47ff1-699f-4195-a857-05345a56a143	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	b516c84f-22d8-40ea-a505-333efec7c881	c3906b5a-a94b-49cf-97c9-d34838142bdf	28	\N
062f1d35-e868-40e4-b02d-295a4d5db2bb	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	619680f0-0075-43a6-b462-834052d1357a	ad580b05-5411-43f9-a166-f830fd725c25	60	\N
f9e83455-729b-4602-aa97-63115245e6f9	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	544378de-6908-4419-a2f1-0fde3f2ebbc6	73166def-387b-4069-85ab-5b8b5c396580	75	\N
812740dd-86df-4465-96f6-caf62b369448	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	1491f5ef-49ef-4ad5-b6ae-0ad7a5e53fb7	b12546df-5ed6-4329-9cb5-5f29bcebcda9	62	\N
44176491-6736-4576-ba53-f931fe64cbd8	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	73bbbe09-bc75-4be3-86c6-fed0fcef57ea	57f928a5-0373-49e5-ada7-863043e06437	29	\N
18e17f1b-1c33-4940-9f3c-a06577fee052	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	080577ff-cb99-4da5-aac0-14f712feaea3	40866e0b-8d57-4c65-a5d2-27e62837f384	59	\N
20c897e0-cefe-467b-9c00-a13094f38ff4	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	2718f3ef-be41-485d-a5a7-b97a05ca7a5d	c4a391c4-7ab9-4f5c-ba66-22b72337ac39	42	\N
5e25c3e0-00b6-4860-b35d-f658acb1be9d	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	1bc07d98-6891-4236-8779-e82483e75f34	a923cb80-99dc-4576-a2ea-b248a58d847a	40	\N
d72b1f3f-7cdd-4222-8fd5-095a208cfdab	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	e2029987-20da-427c-9152-2aea86c94e8b	e1b93b3f-a05e-4e4c-a0cc-91ccdbae1240	41	\N
61c5e919-76d4-49bb-96f0-168051aa6f87	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	7043cda4-7d8f-4a0e-982a-59a5d59803b7	5e80b809-76ee-41ab-b85c-6ec35dde5453	42	\N
b6859ffd-49b4-4f4a-9f62-9e1f5f027ac4	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	e2029987-20da-427c-9152-2aea86c94e8b	07e27975-4304-4700-ac2d-774cd3934737	60	\N
61b5a205-8fa3-418a-aa9c-f4f20c441703	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	ab671cad-2ac6-4e75-8d04-8fa50f82934f	ababa00b-a391-4123-a76f-412cfc0f3ad4	72	\N
b2ae0d18-cf00-45ac-b8d9-3c5a7255c9a5	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	b2a433d2-de23-4fca-8379-8a3d46945d55	1491f5ef-49ef-4ad5-b6ae-0ad7a5e53fb7	39	\N
8176f82a-0922-44cf-874d-9144069c3244	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	364e295c-cdbf-43aa-b33f-4c7c9f5e7061	03d31ca4-fc2a-4f8d-afe7-9854bbafbd60	90	\N
058083d2-6441-42db-8bb8-d0b9e6d440c1	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	2718f3ef-be41-485d-a5a7-b97a05ca7a5d	43bc3a28-8866-411a-85b2-a6d8fb541165	61	\N
0a5fd895-7eb4-41d3-91eb-bc724faa4d6f	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	16481d2b-baa1-42c4-8c60-ebabdfd1ac50	bf85f6cd-0bf1-47e2-82b4-64dbde072f99	38	\N
4394069e-23f0-44dd-a054-71ddae75dc2c	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	631057da-655e-46f5-a403-07056174a362	03d31ca4-fc2a-4f8d-afe7-9854bbafbd60	37	\N
fb47b8ba-14fe-423e-abea-281dc6d2aef5	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	de38e9c3-9de2-4f5f-a7dc-2c3ac534caa0	aabd4776-c52a-4c47-adcd-25ce32516590	60	\N
2d6430e2-1799-499c-913e-9ba70bc975fb	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	30205673-d176-4e26-8e69-861302015c5c	73166def-387b-4069-85ab-5b8b5c396580	27	\N
4fbcbefa-7c6a-4d7b-a80e-6b1357308b7a	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	b2d6c2dc-0c57-4046-b2f7-2fb264f8c38b	7f7f7bdc-f18b-4eba-a32d-30c275fe3784	60	\N
c16e8c21-ffbd-41f2-b682-72428dc9c7b5	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	27521e48-e738-484b-9fe3-09a1f20f1a7c	d0a7feab-3555-4355-be7c-716c873f77a5	39	\N
95f8006a-2cae-44c4-bc40-f5b39a48a7af	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	795be26b-7659-4ade-b6c7-2c69b357841b	2718f3ef-be41-485d-a5a7-b97a05ca7a5d	35	\N
5a3c5150-bcfb-4904-9196-bc54e3d7e95b	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	93ca4296-780d-47e3-97c1-cbed08d3c153	2bc630f0-0c39-46b5-9934-bac20f256a1b	37	\N
374c89b5-a2d3-451f-9147-4f6cf187a72a	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	43f8cd41-4c31-4858-b020-547625654e22	ababa00b-a391-4123-a76f-412cfc0f3ad4	35	\N
0afe3439-9569-4b91-ae4c-5b8e6e1b3930	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	2ee11527-eb25-4cdb-9323-0e79aa51154c	b71c7500-61c2-4062-9792-dea458199389	38	\N
f89f270c-530f-4925-b7eb-60cbc0211e35	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	d6a800d7-6024-4dd6-8c20-47957804503f	4384ef45-42eb-4b76-ade9-9fcd88649a8e	40	\N
fe22e422-a40b-4a3f-b7cc-e127781798a7	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	c528883e-8da2-4b2c-a006-a0c40fcb4bf7	43552fbe-b692-4c66-8c2b-8b34c014046d	60	\N
fe637e46-243b-4553-b763-bc9dc7cc4c7c	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	f617673c-82c6-409d-9523-6628190b33f9	c4a391c4-7ab9-4f5c-ba66-22b72337ac39	10	\N
d23371b8-5b7f-48fc-b358-a4fe460e968e	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	3266bfd0-4111-4273-b02c-b911dcf5f314	631057da-655e-46f5-a403-07056174a362	33	\N
d3356584-0a48-4fd7-a313-52d56a3d1f67	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	19d96556-0f35-47ab-95f4-92763fdad773	0dad5c0d-36bc-4031-a1bf-c7d52216651c	32	\N
df234cca-d652-4b2b-bdec-abfa3a00aa0b	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	d2b7e627-8825-4cb5-b085-83214aa80cb8	a7ed7cea-41a2-45bd-b09e-8d2b4fe95617	37	\N
92c59aa1-62ad-4eb7-8fc1-83ffd0fb0dc7	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	d50c53a1-4e5d-4903-9bb2-fb29a1691578	e4673b5e-e12a-436d-8207-f86b940dd36e	63	\N
38a09fc9-ca94-4204-a064-bdbe620c0952	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	a7ed7cea-41a2-45bd-b09e-8d2b4fe95617	2838f5ae-7142-4bf2-afaa-ecb0dcd6f2dd	37	\N
b37b236e-d053-4d9c-894d-58a1b71c1cc1	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	b2b507fb-d787-4416-a8e0-327bab102988	334dd4b0-9200-40f0-a830-dfb211cbc001	65	\N
a941d415-ad80-4dd9-910b-9738b2a97549	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	61ab4e78-17e8-4bdb-8255-4ba6c0d261c2	e661e225-6eab-4eef-8550-2d99337f529c	62	\N
71eb5624-aef2-4ee4-92ef-7f246adb2e31	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	3cf7529a-0db8-473e-b398-147b119b0ec6	c528883e-8da2-4b2c-a006-a0c40fcb4bf7	23	\N
fc654292-62a0-4c56-97f5-0ee23d061b5c	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	8fe2c7ab-7b7b-4415-8f6e-74268f83de8b	5e80b809-76ee-41ab-b85c-6ec35dde5453	38	\N
9990cf63-56d7-4c2f-bccf-b5ac53ad45d9	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	24aa1ab5-3c82-4cbb-837e-59853b0e7c1f	080577ff-cb99-4da5-aac0-14f712feaea3	42	\N
79bc18cc-dd0c-41eb-ac03-ab8af1a7bdd0	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	3d0cbd25-290e-4fd1-ad13-b90df7c68df9	57f928a5-0373-49e5-ada7-863043e06437	70	\N
5e2f44d3-d1c7-4f36-ae17-9888a898a0e3	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	dbbf047a-c785-4027-b601-dadfb6f0669f	aabd4776-c52a-4c47-adcd-25ce32516590	59	\N
e401954f-3d55-425d-8256-9f27f00699d9	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	e0dddf6c-db94-48dd-b610-9c330db5f6c1	795be26b-7659-4ade-b6c7-2c69b357841b	20	\N
93f83ed9-4048-477f-a554-4dd2c692c4d8	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	f28e8292-63b8-4d52-aa44-cbeac3e7ee7b	73166def-387b-4069-85ab-5b8b5c396580	93	\N
e6dbe5c6-8cd0-4ee2-a32c-d0d750e8b87d	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	619680f0-0075-43a6-b462-834052d1357a	d50c53a1-4e5d-4903-9bb2-fb29a1691578	64	\N
76daa0b3-db72-403a-a398-16cfbc4899eb	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	2ee11527-eb25-4cdb-9323-0e79aa51154c	f617673c-82c6-409d-9523-6628190b33f9	98	\N
1accf39b-1ef9-41fa-9d18-2a3c79846aae	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	c0ffc153-2f0d-4a35-a536-48a7631c27b0	c3906b5a-a94b-49cf-97c9-d34838142bdf	36	\N
0111b89a-5c6c-4b21-bcd0-f036f3ccd790	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	cff33607-9b0a-4365-898d-637fe179da95	f3022052-fdbc-414e-af06-c299f3a2e6c5	59	\N
d3ad881d-ff66-4ad2-a3ea-2ee07b0791ee	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	b2d6c2dc-0c57-4046-b2f7-2fb264f8c38b	0dad5c0d-36bc-4031-a1bf-c7d52216651c	59	\N
9ea1b962-15ab-4790-9db8-f5e4f1232b99	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	8ec47ffb-368e-4e0b-9777-c8245e79e3e0	b2a433d2-de23-4fca-8379-8a3d46945d55	80	\N
e0709c7a-3b1e-4d86-bd33-c9e6290d127a	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	8736a30e-9e39-42dd-8169-4da9c9dcea34	30205673-d176-4e26-8e69-861302015c5c	34	\N
e5b5336f-c76b-4a4f-b859-241f2b81f298	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	43bc3a28-8866-411a-85b2-a6d8fb541165	07e27975-4304-4700-ac2d-774cd3934737	65	\N
bcfd53d6-ae3c-40da-ba99-4a7313af1e42	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	b7d205e6-8db7-4fd4-b692-fa45a1943a5d	080577ff-cb99-4da5-aac0-14f712feaea3	36	\N
5e5fb416-6d03-468d-9518-29df5160f9b4	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	a923cb80-99dc-4576-a2ea-b248a58d847a	40866e0b-8d57-4c65-a5d2-27e62837f384	90	\N
67d5a7be-8cd1-48f4-84f0-d5f4b1bb7a23	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	39c5a4d2-941e-4f2a-a9ec-a077521327e2	73166def-387b-4069-85ab-5b8b5c396580	78	\N
0bc81730-66d2-4af7-8270-5dceca2cbde9	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	b12546df-5ed6-4329-9cb5-5f29bcebcda9	871a0514-32d9-4ea4-a26e-ab71887715b6	62	\N
ef8e96ec-0c11-45f1-902b-4e66fef1cfbc	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	544378de-6908-4419-a2f1-0fde3f2ebbc6	7043cda4-7d8f-4a0e-982a-59a5d59803b7	56	\N
31b6fe00-3265-4258-8483-8a1ff0129702	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	b2b507fb-d787-4416-a8e0-327bab102988	80f55591-ffab-4fee-a17c-84d0e3375dc2	56	\N
da983ae9-a742-40a6-b170-12029bca5e8b	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	832b046b-a9dd-464a-a9e1-3ded4365e344	dbbf047a-c785-4027-b601-dadfb6f0669f	21	\N
42eeda79-17e5-4fd0-8c14-f3612cfa2f5a	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	d6a800d7-6024-4dd6-8c20-47957804503f	40866e0b-8d57-4c65-a5d2-27e62837f384	36	\N
d7622e72-741a-4de3-a6b9-502b2fe884fe	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	5e80b809-76ee-41ab-b85c-6ec35dde5453	2c08fe3e-5bda-4cce-9558-482b7b7eba55	75	\N
1d1f18d5-c4ee-454c-9a26-fbedf74d9f6d	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	e699873c-9c33-43ab-b661-d2deae0f3fd7	3cf7529a-0db8-473e-b398-147b119b0ec6	31	\N
ff5da887-0bdb-4d57-ac72-e76c99d2ec3a	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	43f8cd41-4c31-4858-b020-547625654e22	2838f5ae-7142-4bf2-afaa-ecb0dcd6f2dd	38	\N
72be58f5-913f-4966-9551-24047171f546	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	dd3a3d88-c178-40f6-a5f6-06273d10d8fe	832b046b-a9dd-464a-a9e1-3ded4365e344	59	\N
03de7ac7-fb17-480f-b177-509d7a36c147	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	b2b507fb-d787-4416-a8e0-327bab102988	03d31ca4-fc2a-4f8d-afe7-9854bbafbd60	58	\N
74716a23-4793-4c0b-8582-a1b54d209f4f	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	ab671cad-2ac6-4e75-8d04-8fa50f82934f	a3262dd9-ecd8-4abe-a390-92ba8ebd9813	88	\N
c3536155-a64d-4de1-95cd-889e7ba2ea38	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	7e41b843-87be-4f52-8a41-7b9977c1fb1a	cff33607-9b0a-4365-898d-637fe179da95	14	\N
42085f4c-9277-414e-a070-73bdb16f12e0	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	163b54cf-c77b-4b8b-bea1-5564cdb67197	2c08fe3e-5bda-4cce-9558-482b7b7eba55	0	\N
1f5cd059-a5bb-4f53-a4f8-b33f5e3feb00	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	93ca4296-780d-47e3-97c1-cbed08d3c153	5e80b809-76ee-41ab-b85c-6ec35dde5453	32	\N
013409f3-bdae-4175-ad67-8ca3d4905c8b	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	4f45bd5e-cef1-4fea-bf76-640cde821c1d	1bc07d98-6891-4236-8779-e82483e75f34	100	\N
9112f9af-d67a-4b58-966a-8b4d5a056e32	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	b1c574ce-39f5-4541-97bc-45605b37099e	544378de-6908-4419-a2f1-0fde3f2ebbc6	32	\N
50eaf9ac-628f-4d2b-811a-d44eec0c78ed	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	4384ef45-42eb-4b76-ade9-9fcd88649a8e	b2d6c2dc-0c57-4046-b2f7-2fb264f8c38b	30	\N
b1541bca-6860-4fbf-9fb6-46ca62680401	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	19d96556-0f35-47ab-95f4-92763fdad773	3266bfd0-4111-4273-b02c-b911dcf5f314	70	\N
8c8d79ea-24bf-4103-a4e1-bdf447a6df0e	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	c1f41cb0-974a-4d17-9a3d-7bfe25536286	a7ed7cea-41a2-45bd-b09e-8d2b4fe95617	34	\N
36af064b-86be-4d4b-9333-1b033e6b8e63	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	669b2294-fa14-46e7-b770-dbab73754123	e661e225-6eab-4eef-8550-2d99337f529c	62	\N
377a99ad-0be5-44b4-ba0f-5c0c0e0da9c2	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	8fe2c7ab-7b7b-4415-8f6e-74268f83de8b	1b100feb-b880-4606-bc56-14c6b8509da5	35	\N
afd99b05-e17a-440f-bea6-666207961ad9	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	2ee11527-eb25-4cdb-9323-0e79aa51154c	1b100feb-b880-4606-bc56-14c6b8509da5	32	\N
36b043d5-bd7f-4206-ab0d-6fe33173ca5d	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	16481d2b-baa1-42c4-8c60-ebabdfd1ac50	832b046b-a9dd-464a-a9e1-3ded4365e344	74	\N
ccee631e-d9a2-47b2-b2a4-6cc387a07865	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	0dad5c0d-36bc-4031-a1bf-c7d52216651c	d6a800d7-6024-4dd6-8c20-47957804503f	24	\N
121ce4a8-2683-4fbb-9fe0-07a093f2cfc3	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	61ab4e78-17e8-4bdb-8255-4ba6c0d261c2	8fe2c7ab-7b7b-4415-8f6e-74268f83de8b	36	\N
a80877e1-d7cd-41cc-bcf1-ae7f8481dbfe	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	73bbbe09-bc75-4be3-86c6-fed0fcef57ea	24f32aad-6c8d-4468-8706-bf25aa68ee92	40	\N
e203c6b2-e399-41c5-8d2d-042c63b5f5c4	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	78859031-f9bd-4290-99a1-8eaae44c14b2	de38e9c3-9de2-4f5f-a7dc-2c3ac534caa0	63	\N
95b273d4-de51-4a76-b74a-eaf35abf350c	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	8fe2c7ab-7b7b-4415-8f6e-74268f83de8b	ad580b05-5411-43f9-a166-f830fd725c25	62	\N
93ba72f1-779b-4553-8524-c14427d16248	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	27f5530e-953c-4618-b73d-af29f3835c8f	cff33607-9b0a-4365-898d-637fe179da95	30	\N
614a6467-0b16-4ce8-a5f4-8bbbd5bf7150	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	b1b53554-b401-47c9-a555-811c500ca511	b2b507fb-d787-4416-a8e0-327bab102988	13	\N
2cc537cf-1a14-4770-8d13-e0d178aa92be	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	b516c84f-22d8-40ea-a505-333efec7c881	51191cff-765b-4806-971d-7a84f9acc58c	33	\N
5d21ebd8-ce91-4a12-8d52-920d11fad28f	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	27521e48-e738-484b-9fe3-09a1f20f1a7c	c0ffc153-2f0d-4a35-a536-48a7631c27b0	33	\N
a2031689-ebcc-4b3f-a3a8-1c69338a9a72	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	c44c44a9-4a60-4734-9518-55e5abd32a2b	27521e48-e738-484b-9fe3-09a1f20f1a7c	22	\N
e3f09f43-a885-4e60-8b74-ee63c572d9f5	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	e699873c-9c33-43ab-b661-d2deae0f3fd7	8736a30e-9e39-42dd-8169-4da9c9dcea34	67	\N
9f6f8687-1ca5-45be-9492-4a518186b5a3	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	d03a9fe0-f06b-42f2-91a6-2f646b33ab2c	51191cff-765b-4806-971d-7a84f9acc58c	50	\N
f49db12f-3089-442d-90d0-b0bf87f3f555	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	d2b7e627-8825-4cb5-b085-83214aa80cb8	4384ef45-42eb-4b76-ade9-9fcd88649a8e	64	\N
e72534a4-aea6-43c3-bf4b-e84f476524de	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	ebe1da7a-18b8-4a10-a7a9-101d3cb13473	c3906b5a-a94b-49cf-97c9-d34838142bdf	60	\N
fd88935f-28a9-4eaa-bb04-b28607b57aa0	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	364e295c-cdbf-43aa-b33f-4c7c9f5e7061	e661e225-6eab-4eef-8550-2d99337f529c	56	\N
aa65c56b-9db3-4513-8ae5-dd0c1b3f1705	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	ebe1da7a-18b8-4a10-a7a9-101d3cb13473	d0a7feab-3555-4355-be7c-716c873f77a5	43	\N
481ddc40-390a-4e11-a0fc-330a9aafac00	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	ea7d757a-8e2c-4f8e-8bff-7cfad99a5c36	f617673c-82c6-409d-9523-6628190b33f9	59	\N
8ae26479-c851-4a61-8cb7-b373bed15157	f9b177c6-dbf0-4b07-ba59-72109c5863e4	71d38e73-4ad5-4e25-a1f3-fa550b5a8c8f	0f59cf2b-7aa0-4574-8470-217b4f9eac63	41ce0486-a02e-4ac5-969e-c657558d3588	10	\N
835b68dc-99d2-42a4-87f8-e073568ea57a	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	27521e48-e738-484b-9fe3-09a1f20f1a7c	2ee11527-eb25-4cdb-9323-0e79aa51154c	45	\N
36e26e05-4c0d-4077-950f-a03b003763af	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	7c8891bd-eca2-4bd5-9715-ae0e9f539de2	b1b53554-b401-47c9-a555-811c500ca511	93	\N
2ed07475-50ef-473c-a827-efe5d79efb46	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	7c8891bd-eca2-4bd5-9715-ae0e9f539de2	3bec88dd-304d-440c-9046-e44ef4aaa8bb	20	\N
02725af9-68de-4909-908d-0946205342db	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	7c8891bd-eca2-4bd5-9715-ae0e9f539de2	f3022052-fdbc-414e-af06-c299f3a2e6c5	41	\N
cbf026f9-648e-41dc-a6bf-e1527f777349	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	0d87f96c-794d-43a2-9867-1cc75d4331f0	7f7f7bdc-f18b-4eba-a32d-30c275fe3784	74	\N
dfe91b09-cf9e-4baa-b240-cd6e9aec9c15	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	4430a751-ef2d-4121-bd4d-d2c687fac4f3	3cf7529a-0db8-473e-b398-147b119b0ec6	40	\N
